userId,testValues
9790.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9791.000000, 5.000000, 5.000000, 5.000000, 5.000000, 5.000000
9792.000000, 6.000000, 6.000000, 6.000000, 6.000000, 5.000000
9795.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9802.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9803.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9805.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9806.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9807.000000, 9.000000, 9.000000, 9.000000, 9.000000, 9.000000
9808.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
9814.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9815.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
9818.000000, 3.000000, 3.000000, 3.000000, 2.000000, 1.000000
9822.000000, 4.000000, 3.000000, 3.000000, 3.000000, 3.000000
9823.000000, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000
9825.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9827.000000, 6.000000, 6.000000, 6.000000, 1.000000, 1.000000
9831.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9832.000000, 5.000000, 5.000000, 5.000000, 5.000000, 5.000000
9833.000000, 2.000000, 0.000000, 0.000000, 0.000000, 0.000000
9835.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9838.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9842.000000, 7.000000, 7.000000, 7.000000, 7.000000, 7.000000
9850.000000, 6.000000, 6.000000, 6.000000, 6.000000, 5.000000
9854.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9860.000000, 9.000000, 9.000000, 9.000000, 9.000000, 9.000000
9866.000000, 8.000000, 8.000000, 8.000000, 8.000000, 8.000000
9868.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9874.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9875.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9880.000000, 9.000000, 9.000000, 9.000000, 9.000000, 9.000000
9882.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9886.000000, 9.000000, 8.057859, 8.057859, 8.057859, 8.057859
9888.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000
9889.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9894.000000, 9.000000, 9.000000, 9.000000, 9.000000, 9.000000
9895.000000, 7.000000, 7.000000, 7.000000, 7.000000, 4.000000
9907.000000, 1.000000, 1.000000, 1.000000, 0.000000, 0.000000
9919.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9921.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9923.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9928.000000, 3.000000, 3.000000, 3.000000, 3.000000, 3.000000
9932.000000, 4.000000, 4.000000, 4.000000, 4.000000, 3.000000
9935.000000, 5.000000, 0.000000, 0.000000, 0.000000, 0.000000
9936.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9941.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9948.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9950.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9951.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
9961.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9970.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9979.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9985.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9987.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9995.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
9997.000000, 10.000000, 10.000000, 10.000000, 10.000000, 7.000000
10001.000000, 4.000000, 4.000000, 4.000000, 0.000000, 0.000000
10003.000000, 7.000000, 7.000000, 7.000000, 7.000000, 7.000000
10011.000000, 5.000000, 5.000000, 5.000000, 0.000000, 0.000000
10013.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10020.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
10023.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10024.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10030.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10035.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.000000
10046.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10050.000000, 7.000000, 0.000000, 0.000000, 0.000000, 0.000000
10056.000000, 6.000000, 6.000000, 6.000000, 6.000000, 6.000000
10057.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10062.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10065.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10074.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10086.000000, 8.000000, 8.000000, 8.000000, 8.000000, 8.000000
10093.000000, 3.000000, 3.000000, 3.000000, 3.000000, 3.000000
10094.000000, 6.000000, 6.000000, 6.000000, 0.000000, 0.000000
10096.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10098.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000
10108.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
10109.000000, 9.000000, 9.000000, 9.000000, 9.000000, 9.000000
10111.000000, 5.000000, 5.000000, 5.000000, 5.000000, 5.000000
10114.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10119.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000
10120.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10126.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10127.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10132.000000, 8.000000, 8.000000, 8.000000, 8.000000, 8.000000
10134.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10137.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10138.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10145.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10146.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10148.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
10166.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10169.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
10171.000000, 8.000000, 8.000000, 8.000000, 8.000000, 8.000000
10175.000000, 1.000000, 1.000000, 0.000000, 0.000000, 0.000000
10183.000000, 7.000000, 7.000000, 7.000000, 7.000000, 6.000000
10189.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10190.000000, 9.000000, 9.000000, 9.000000, 9.000000, 9.000000
10205.000000, 6.000000, 6.000000, 6.000000, 6.000000, 6.000000
10207.000000, 7.000000, 7.000000, 0.000000, 0.000000, 0.000000
10215.000000, 7.000000, 7.000000, 7.000000, 7.000000, 7.000000
10216.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10221.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
10222.000000, 6.000000, 6.000000, 0.000000, 0.000000, 0.000000
10226.000000, 8.000000, 8.000000, 6.000000, 1.000000, 0.000000
10227.000000, 3.000000, 3.000000, 2.000000, 2.000000, 2.000000
10228.000000, 9.000000, 9.000000, 9.000000, 9.000000, 9.000000
10232.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
10234.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10244.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10245.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10251.000000, 7.000000, 7.000000, 7.000000, 0.000000, 0.000000
10252.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10259.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10263.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000
10268.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10270.000000, 5.000000, 0.000000, 0.000000, 0.000000, 0.000000
10276.000000, 3.000000, 3.000000, 0.000000, 0.000000, 0.000000
10279.000000, 7.000000, 0.000000, 0.000000, 0.000000, 0.000000
10280.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10289.000000, 7.000000, 7.000000, 7.000000, 7.000000, 7.000000
10292.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10293.000000, 6.000000, 2.000000, 1.000000, 1.000000, 0.000000
10295.000000, 3.000000, 3.000000, 3.000000, 3.000000, 3.000000
10297.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10302.000000, 7.000000, 1.000000, 0.000000, 0.000000, 0.000000
10305.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10307.000000, 5.000000, 5.000000, 5.000000, 5.000000, 5.000000
10308.000000, 7.000000, 7.000000, 7.000000, 0.000000, 0.000000
10309.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10311.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10312.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10313.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10314.000000, 5.000000, 5.000000, 5.000000, 5.000000, 5.000000
10318.000000, 7.000000, 7.000000, 0.000000, 0.000000, 0.000000
10325.000000, 6.000000, 5.000000, 5.000000, 5.000000, 5.000000
10326.000000, 6.000000, 4.000000, 4.000000, 4.000000, 4.000000
10330.000000, 9.000000, 9.000000, 9.000000, 9.000000, 9.000000
10340.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10346.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10353.000000, 2.000000, 2.000000, 2.000000, 2.000000, 0.000000
10363.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10364.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10371.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10378.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10380.000000, 7.000000, 7.000000, 3.000000, 3.000000, 3.000000
10383.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10384.000000, 9.000000, 9.000000, 9.000000, 9.000000, 9.000000
10386.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10391.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10399.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10402.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10404.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10405.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10406.000000, 7.000000, 7.000000, 7.000000, 7.000000, 7.000000
10407.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10408.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10416.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10418.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10419.000000, 10.000000, 10.000000, 5.000000, 0.000000, 0.000000
10423.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10424.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10438.000000, 5.000000, 5.000000, 5.000000, 5.000000, 5.000000
10439.000000, 7.000000, 7.000000, 7.000000, 7.000000, 7.000000
10443.000000, 10.000000, 10.000000, 10.000000, 1.000000, 1.000000
10445.000000, 6.000000, 1.000000, 1.000000, 0.000000, 0.000000
10450.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10452.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10454.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10455.000000, 7.000000, 7.000000, 7.000000, 7.000000, 7.000000
10456.000000, 7.000000, 7.000000, 7.000000, 7.000000, 7.000000
10459.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10465.000000, 7.000000, 7.000000, 7.000000, 7.000000, 7.000000
10466.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10468.000000, 6.000000, 6.000000, 0.000000, 0.000000, 0.000000
10474.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10482.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10491.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10496.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10503.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10504.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10511.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10515.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10516.000000, 8.000000, 8.000000, 8.000000, 8.000000, 8.000000
10518.000000, 7.000000, 1.000000, 1.000000, 1.000000, 1.000000
10519.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10521.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10522.000000, 8.000000, 8.000000, 8.000000, 6.000000, 0.000000
10525.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000
10527.000000, 9.000000, 9.000000, 4.000000, 4.000000, 4.000000
10533.000000, 5.000000, 3.000000, 3.000000, 3.000000, 3.000000
10542.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10544.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10547.000000, 5.000000, 5.000000, 5.000000, 5.000000, 5.000000
10548.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10550.000000, 7.000000, 7.000000, 6.000000, 5.000000, 5.000000
10553.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
10560.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10565.000000, 7.000000, 7.000000, 7.000000, 7.000000, 7.000000
10570.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10573.000000, 9.000000, 8.000000, 8.000000, 8.000000, 8.000000
10580.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10582.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10584.000000, 10.000000, 8.000000, 8.000000, 8.000000, 8.000000
10589.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10596.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10600.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10601.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10602.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10613.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10622.000000, 10.000000, 10.000000, 10.000000, 0.000000, 0.000000
10625.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10630.000000, 9.000000, 9.000000, 9.000000, 9.000000, 9.000000
10633.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10636.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10638.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10646.000000, 8.000000, 8.000000, 8.000000, 8.000000, 8.000000
10649.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10652.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10654.000000, 7.000000, 7.000000, 7.000000, 7.000000, 7.000000
10656.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10659.000000, 10.000000, 7.000000, 7.000000, 7.000000, 7.000000
10665.000000, 6.000000, 6.000000, 6.000000, 6.000000, 6.000000
10672.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10675.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10676.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10679.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10682.000000, 4.000000, 3.000000, 3.000000, 3.000000, 0.000000
10683.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10685.000000, 2.000000, 2.000000, 2.000000, 2.000000, 2.000000
10690.000000, 6.000000, 0.000000, 0.000000, 0.000000, 0.000000
10691.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10697.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10699.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10704.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10715.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10719.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10721.000000, 5.000000, 5.000000, 5.000000, 5.000000, 5.000000
10722.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10723.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10728.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10733.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10734.000000, 8.000000, 8.000000, 8.000000, 8.000000, 0.000000
10735.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10742.000000, 6.000000, 6.000000, 6.000000, 6.000000, 6.000000
10744.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10747.000000, 5.000000, 0.000000, 0.000000, 0.000000, 0.000000
10748.000000, 10.000000, 8.000000, 8.000000, 8.000000, 8.000000
10749.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10750.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10752.000000, 7.000000, 7.000000, 7.000000, 7.000000, 0.000000
10755.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10759.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10761.000000, 1.000000, 1.000000, 1.000000, 0.000000, 0.000000
10763.000000, 10.000000, 10.000000, 9.000000, 9.000000, 9.000000
10764.000000, 8.000000, 8.000000, 8.000000, 8.000000, 8.000000
10765.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10772.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10775.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10778.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10784.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10790.000000, 3.000000, 3.000000, 3.000000, 3.000000, 0.000000
10794.000000, 9.000000, 9.000000, 9.000000, 9.000000, 9.000000
10799.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
10800.000000, 7.000000, 7.000000, 7.000000, 7.000000, 6.000000
10809.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10813.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10815.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10818.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10820.000000, 6.000000, 6.000000, 4.000000, 4.000000, 4.000000
10821.000000, 8.000000, 8.000000, 8.000000, 0.000000, 0.000000
10822.000000, 9.000000, 9.000000, 9.000000, 9.000000, 9.000000
10823.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10827.000000, 7.000000, 0.000000, 0.000000, 0.000000, 0.000000
10830.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10833.000000, 5.000000, 5.000000, 5.000000, 5.000000, 5.000000
10834.000000, 6.000000, 1.000000, 1.000000, 1.000000, 1.000000
10838.000000, 2.000000, 2.000000, 2.000000, 2.000000, 0.000000
10840.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10841.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10842.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000
10843.000000, 7.000000, 7.000000, 7.000000, 0.000000, 0.000000
10846.000000, 3.000000, 0.000000, 0.000000, 0.000000, 0.000000
10851.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10852.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10858.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10861.000000, 7.000000, 7.000000, 7.000000, 7.000000, 7.000000
10862.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10865.000000, 10.000000, 10.000000, 0.000000, 0.000000, 0.000000
10867.000000, 9.000000, 9.000000, 9.000000, 9.000000, 9.000000
10868.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10873.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000
10874.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10880.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10881.000000, 7.000000, 6.000000, 6.000000, 6.000000, 6.000000
10884.000000, 10.000000, 10.000000, 10.000000, 0.000000, 0.000000
10892.000000, 4.000000, 4.000000, 4.000000, 0.000000, 0.000000
10896.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10897.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10898.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10917.000000, 10.000000, 10.000000, 10.000000, 0.000000, 0.000000
10919.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10921.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10923.000000, 6.000000, 6.000000, 6.000000, 6.000000, 6.000000
10924.000000, 4.000000, 0.000000, 0.000000, 0.000000, 0.000000
10925.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10926.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10928.000000, 7.000000, 7.000000, 7.000000, 7.000000, 7.000000
10931.000000, 4.000000, 4.000000, 3.000000, 3.000000, 3.000000
10932.000000, 7.000000, 7.000000, 0.000000, 0.000000, 0.000000
10941.000000, 10.000000, 4.000000, 4.000000, 4.000000, 4.000000
10958.000000, 6.000000, 0.000000, 0.000000, 0.000000, 0.000000
10962.000000, 9.000000, 9.000000, 5.000000, 5.000000, 5.000000
10965.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10966.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10967.000000, 8.000000, 5.000000, 5.000000, 5.000000, 2.000000
10970.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10972.000000, 9.000000, 9.000000, 8.000000, 8.000000, 8.000000
10974.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10975.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10976.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000
10977.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10978.000000, 5.000000, 5.000000, 5.000000, 5.000000, 5.000000
10979.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10980.000000, 5.000000, 5.000000, 5.000000, 5.000000, 5.000000
10982.000000, 7.000000, 7.000000, 0.000000, 0.000000, 0.000000
10983.000000, 10.000000, 8.000000, 8.000000, 7.000000, 7.000000
10986.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
10987.000000, 8.000000, 8.000000, 8.000000, 8.000000, 8.000000
10989.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
